U-238(n,total fission) ENDFB-8.0
Energy(eV) XS(b)
2106.07 4.85898E-05
2106.14 4.85889E-05
2106.21 4.85880E-05
2106.28 4.85870E-05
2106.35 4.85861E-05
2106.42 4.85852E-05
2106.49 4.85843E-05
2106.55 4.85834E-05
2106.62 4.85824E-05
2106.69 4.85815E-05
2106.76 4.85806E-05
2106.90 4.85788E-05
2107.04 4.85769E-05
2107.17 4.85751E-05
2107.45 4.85715E-05
2108.00 4.85641E-05
2108.55 4.85568E-05
2109.65 4.85421E-05
2110.26 4.85340E-05
2110.94 4.85249E-05
2111.11 4.85226E-05
2111.28 4.85203E-05
2111.37 4.85192E-05
2111.46 4.85180E-05
2111.54 4.85169E-05
2111.63 4.85158E-05
2111.71 4.85146E-05
2111.80 4.85135E-05
2111.88 4.85123E-05
2111.97 4.85112E-05
2112.05 4.85101E-05
2112.14 4.85089E-05
2112.22 4.85078E-05
2112.31 4.85067E-05
2112.40 4.85055E-05
2112.48 4.85044E-05
2112.57 4.85032E-05
2112.65 4.85021E-05
2112.74 4.85010E-05
2112.82 4.84998E-05
2112.91 4.84987E-05
2112.99 4.84976E-05
2113.14 4.84955E-05
2113.30 4.84935E-05
2113.45 4.84915E-05
2113.52 4.84905E-05
2113.60 4.84894E-05
2113.69 4.84882E-05
2113.78 4.84870E-05
2113.86 4.84860E-05
2113.89 4.84855E-05
2113.91 4.84853E-05
2113.92 4.84852E-05
2113.92 4.84852E-05
2113.92 4.84852E-05
2113.92 4.84851E-05
2113.93 4.84850E-05
2113.95 4.84848E-05
2113.95 4.84848E-05
2113.96 4.84846E-05
2113.97 4.84846E-05
2113.99 4.84843E-05
2114.01 4.84840E-05
2114.05 4.84835E-05
2114.14 4.84822E-05
2114.23 4.84810E-05
2114.31 4.84800E-05
2114.38 4.84790E-05
2114.53 4.84770E-05
2114.68 4.84751E-05
2114.83 4.84731E-05
2114.91 4.84720E-05
2114.98 4.84710E-05
2115.05 4.84701E-05
2115.13 4.84691E-05
2115.20 4.84682E-05
2115.27 4.84672E-05
2115.34 4.84662E-05
2115.41 4.84653E-05
2115.48 4.84643E-05
2115.56 4.84634E-05
2115.63 4.84624E-05
2115.70 4.84615E-05
2115.77 4.84605E-05
2115.84 4.84596E-05
2115.92 4.84586E-05
2115.99 4.84576E-05
2116.06 4.84567E-05
2116.13 4.84557E-05
2116.20 4.84548E-05
2116.27 4.84538E-05
2116.35 4.84529E-05
2116.49 4.84509E-05
2116.63 4.84490E-05
2116.92 4.84452E-05
2117.21 4.84414E-05
2118.35 4.84261E-05
2119.50 4.84108E-05
2120.08 4.84031E-05
2120.65 4.83955E-05
2120.94 4.83917E-05
2121.22 4.83878E-05
2121.37 4.83859E-05
2121.51 4.83840E-05
2121.66 4.83821E-05
2121.80 4.83802E-05
2121.90 4.83788E-05
2122.00 4.83774E-05
2122.06 4.83767E-05
2122.11 4.83761E-05
2122.16 4.83754E-05
2122.21 4.83747E-05
2122.26 4.83740E-05
2122.31 4.83733E-05
2122.36 4.83727E-05
2122.41 4.83720E-05
2122.47 4.83713E-05
2122.52 4.83706E-05
2122.57 4.83699E-05
2122.62 4.83692E-05
2122.67 4.83686E-05
2122.72 4.83679E-05
2122.77 4.83672E-05
2122.82 4.83665E-05
2122.88 4.83658E-05
2122.93 4.83651E-05
2122.98 4.83645E-05
2123.03 4.83638E-05
2123.08 4.83631E-05
2123.13 4.83624E-05
2123.18 4.83617E-05
2123.23 4.83610E-05
2123.29 4.83604E-05
2123.34 4.83597E-05
2123.39 4.83590E-05
2123.44 4.83583E-05
2123.52 4.83573E-05
2123.59 4.83563E-05
2123.67 4.83552E-05
2123.75 4.83542E-05
2123.82 4.83532E-05
2123.90 4.83522E-05
2123.98 4.83511E-05
2124.05 4.83501E-05
2124.11 4.83493E-05
2124.17 4.83486E-05
2124.22 4.83478E-05
2124.28 4.83471E-05
2124.32 4.83465E-05
2124.37 4.83459E-05
2124.40 4.83455E-05
2124.41 4.83453E-05
2124.42 4.83452E-05
2124.43 4.83450E-05
2124.44 4.83450E-05
2124.44 4.83450E-05
2124.44 4.83449E-05
2124.45 4.83448E-05
2124.47 4.83445E-05
2124.51 4.83441E-05
2124.56 4.83434E-05
2124.61 4.83427E-05
2124.67 4.83418E-05
2124.74 4.83410E-05
2124.80 4.83401E-05
2124.87 4.83392E-05
2124.96 4.83381E-05
2125.04 4.83369E-05
2125.13 4.83357E-05
2125.22 4.83346E-05
2125.31 4.83334E-05
2125.35 4.83328E-05
2125.39 4.83322E-05
2125.44 4.83317E-05
2125.48 4.83311E-05
2125.53 4.83305E-05
2125.57 4.83299E-05
2125.64 4.83290E-05
2125.71 4.83280E-05
2125.77 4.83272E-05
2125.83 4.83264E-05
2125.89 4.83256E-05
2125.96 4.83248E-05
2126.02 4.83239E-05
2126.08 4.83231E-05
2126.14 4.83223E-05
2126.20 4.83215E-05
2126.35 4.83195E-05
2126.42 4.83185E-05
2126.50 4.83175E-05
2126.56 4.83167E-05
2126.62 4.83159E-05
2126.67 4.83152E-05
2126.69 4.83150E-05
2126.70 4.83148E-05
2126.70 4.83148E-05
2126.71 4.83147E-05
2126.71 4.83147E-05
2126.72 4.83146E-05
2126.75 4.83142E-05
2126.75 4.83141E-05
2126.76 4.83140E-05
2126.77 4.83139E-05
2126.80 4.83135E-05
2126.82 4.83132E-05
2126.88 4.83125E-05
2126.95 4.83115E-05
2127.02 4.83106E-05
2127.09 4.83097E-05
2127.15 4.83088E-05
2127.26 4.83073E-05
2127.37 4.83059E-05
2127.46 4.83047E-05
2127.55 4.83035E-05
2127.64 4.83023E-05
2127.73 4.83011E-05
2127.82 4.82999E-05
2127.91 4.82987E-05
2128.00 4.82975E-05
2128.09 4.82963E-05
2128.18 4.82951E-05
2128.27 4.82939E-05
2128.36 4.82927E-05
2128.45 4.82915E-05
2128.54 4.82903E-05
2128.63 4.82892E-05
2128.72 4.82880E-05
2128.81 4.82868E-05
2128.90 4.82856E-05
2128.99 4.82844E-05
2129.08 4.82832E-05
2129.16 4.82820E-05
2129.25 4.82808E-05
2129.34 4.82796E-05
2129.52 4.82772E-05
2129.88 4.82724E-05
2130.24 4.82677E-05
2131.45 4.82515E-05
2132.66 4.82354E-05
2133.87 4.82193E-05
2135.08 4.82031E-05
2135.91 4.81921E-05
2136.73 4.81811E-05
2137.56 4.81701E-05
2137.97 4.81646E-05
2138.18 4.81618E-05
2138.39 4.81591E-05
2138.51 4.81575E-05
2138.63 4.81559E-05
2138.75 4.81543E-05
2138.87 4.81527E-05
2138.99 4.81510E-05
2139.05 4.81502E-05
2139.11 4.81494E-05
2139.17 4.81486E-05
2139.23 4.81479E-05
2139.29 4.81471E-05
2139.35 4.81463E-05
2139.47 4.81446E-05
2139.59 4.81430E-05
2139.71 4.81414E-05
2139.83 4.81398E-05
2139.95 4.81382E-05
2140.07 4.81366E-05
2140.19 4.81350E-05
2140.31 4.81334E-05
2140.39 4.81324E-05
2140.46 4.81314E-05
2140.54 4.81304E-05
2140.61 4.81294E-05
2140.68 4.81285E-05
2140.74 4.81277E-05
2140.79 4.81270E-05
2140.81 4.81268E-05
2140.82 4.81267E-05
2140.82 4.81266E-05
2140.82 4.81266E-05
2140.82 4.81266E-05
2140.83 4.81265E-05
2140.84 4.81264E-05
2140.87 4.81260E-05
2140.89 4.81257E-05
2140.90 4.81256E-05
2140.92 4.81253E-05
2140.94 4.81251E-05
2140.95 4.81249E-05
2140.96 4.81248E-05
2140.97 4.81247E-05
2140.99 4.81244E-05
2141.01 4.81241E-05
2141.05 4.81236E-05
2141.13 4.81225E-05
2141.22 4.81214E-05
2141.30 4.81203E-05
2141.45 4.81182E-05
2141.61 4.81161E-05
2141.71 4.81148E-05
2141.80 4.81135E-05
2141.90 4.81122E-05
2142.00 4.81109E-05
2142.10 4.81096E-05
2142.19 4.81083E-05
2142.29 4.81070E-05
2142.39 4.81057E-05
2142.49 4.81044E-05
2142.58 4.81031E-05
2142.68 4.81018E-05
2142.78 4.81005E-05
2142.88 4.80992E-05
2142.97 4.80979E-05
2143.07 4.80967E-05
2143.17 4.80954E-05
2143.27 4.80939E-05
2143.38 4.80925E-05
2143.49 4.80911E-05
2143.54 4.80904E-05
2143.59 4.80897E-05
2143.65 4.80889E-05
2143.70 4.80882E-05
2143.76 4.80875E-05
2143.81 4.80868E-05
2143.86 4.80861E-05
2143.89 4.80857E-05
2143.92 4.80854E-05
2143.94 4.80850E-05
2143.97 4.80847E-05
2144.00 4.80843E-05
2144.02 4.80839E-05
2144.05 4.80836E-05
2144.08 4.80832E-05
2144.10 4.80829E-05
2144.13 4.80825E-05
2144.16 4.80822E-05
2144.18 4.80818E-05
2144.21 4.80814E-05
2144.24 4.80811E-05
2144.26 4.80807E-05
2144.29 4.80804E-05
2144.32 4.80800E-05
2144.34 4.80797E-05
2144.37 4.80793E-05
2144.40 4.80789E-05
2144.42 4.80786E-05
2144.45 4.80782E-05
2144.48 4.80779E-05
2144.50 4.80775E-05
2144.53 4.80771E-05
2144.56 4.80768E-05
2144.58 4.80764E-05
2144.61 4.80761E-05
2144.64 4.80757E-05
2144.66 4.80754E-05
2144.69 4.80750E-05
2144.72 4.80746E-05
2144.75 4.80743E-05
2144.77 4.80739E-05
2144.80 4.80736E-05
2144.83 4.80732E-05
2144.88 4.80725E-05
2144.93 4.80718E-05
2144.98 4.80712E-05
2145.03 4.80705E-05
2145.07 4.80699E-05
2145.17 4.80685E-05
2145.27 4.80672E-05
2145.33 4.80664E-05
2145.33 4.80663E-05
2145.36 4.80660E-05
2145.42 4.80651E-05
2145.48 4.80644E-05
2145.53 4.80637E-05
2145.58 4.80630E-05
2145.63 4.80624E-05
2145.68 4.80617E-05
2145.73 4.80611E-05
2145.75 4.80607E-05
2145.78 4.80603E-05
2145.81 4.80600E-05
2145.84 4.80595E-05
2145.86 4.80593E-05
2145.87 4.80592E-05
2145.89 4.80589E-05
2145.91 4.80587E-05
2145.95 4.80582E-05
2145.98 4.80577E-05
2146.02 4.80571E-05
2146.09 4.80562E-05
2146.13 4.80557E-05
2146.16 4.80553E-05
2146.21 4.80547E-05
2146.25 4.80541E-05
2146.33 4.80531E-05
2146.40 4.80521E-05
2146.49 4.80510E-05
2146.57 4.80499E-05
2146.64 4.80489E-05
2146.72 4.80479E-05
2146.79 4.80470E-05
2146.83 4.80465E-05
2146.87 4.80460E-05
2146.91 4.80454E-05
2146.96 4.80448E-05
2147.00 4.80442E-05
2147.05 4.80436E-05
2147.09 4.80430E-05
2147.13 4.80424E-05
2147.18 4.80419E-05
2147.22 4.80413E-05
2147.26 4.80408E-05
2147.30 4.80403E-05
2147.34 4.80398E-05
2147.37 4.80393E-05
2147.41 4.80388E-05
2147.45 4.80383E-05
2147.49 4.80378E-05
2147.52 4.80373E-05
2147.56 4.80368E-05
2147.60 4.80363E-05
2147.64 4.80358E-05
2147.67 4.80353E-05
2147.71 4.80348E-05
2147.75 4.80343E-05
2147.79 4.80338E-05
2147.82 4.80333E-05
2147.88 4.80326E-05
2147.93 4.80319E-05
2147.98 4.80312E-05
2148.03 4.80305E-05
2148.08 4.80298E-05
2148.13 4.80292E-05
2148.18 4.80285E-05
2148.23 4.80278E-05
2148.34 4.80264E-05
2148.44 4.80251E-05
2148.54 4.80237E-05
2148.64 4.80224E-05
2148.82 4.80200E-05
2149.00 4.80176E-05
2149.18 4.80153E-05
2149.35 4.80129E-05
2149.53 4.80105E-05
2149.71 4.80082E-05
2149.89 4.80058E-05
2149.98 4.80046E-05
2150.06 4.80034E-05
2150.13 4.80026E-05
2150.19 4.80017E-05
2150.26 4.80008E-05
2150.32 4.80000E-05
2150.39 4.79991E-05
2150.42 4.79987E-05
2150.45 4.79982E-05
2150.49 4.79978E-05
2150.52 4.79974E-05
2150.55 4.79969E-05
2150.58 4.79965E-05
2150.62 4.79961E-05
2150.65 4.79956E-05
2150.68 4.79952E-05
2150.71 4.79948E-05
2150.75 4.79943E-05
2150.78 4.79939E-05
2150.81 4.79935E-05
2150.84 4.79930E-05
2150.88 4.79926E-05
2150.91 4.79922E-05
2150.94 4.79917E-05
2150.97 4.79913E-05
2150.99 4.79911E-05
2151.01 4.79909E-05
2151.02 4.79906E-05
2151.04 4.79904E-05
2151.05 4.79902E-05
2151.07 4.79900E-05
2151.09 4.79898E-05
2151.10 4.79896E-05
2151.12 4.79893E-05
2151.14 4.79890E-05
2151.16 4.79888E-05
2151.18 4.79885E-05
2151.20 4.79883E-05
2151.22 4.79880E-05
2151.24 4.79878E-05
2151.26 4.79875E-05
2151.28 4.79872E-05
2151.29 4.79870E-05
2151.31 4.79867E-05
2151.33 4.79865E-05
2151.35 4.79862E-05
2151.37 4.79859E-05
2151.39 4.79857E-05
2151.41 4.79854E-05
2151.43 4.79851E-05
2151.46 4.79848E-05
2151.47 4.79847E-05
2151.50 4.79842E-05
2151.53 4.79839E-05
2151.55 4.79835E-05
2151.58 4.79831E-05
2151.61 4.79828E-05
2151.64 4.79823E-05
2151.68 4.79818E-05
2151.71 4.79813E-05
2151.75 4.79808E-05
2151.79 4.79803E-05
2151.82 4.79798E-05
2151.86 4.79794E-05
2151.89 4.79789E-05
2151.92 4.79785E-05
2151.95 4.79781E-05
2151.98 4.79777E-05
2152.00 4.79774E-05
2152.06 4.79766E-05
2152.11 4.79759E-05
2152.15 4.79754E-05
2152.19 4.79749E-05
2152.26 4.79738E-05
2152.34 4.79728E-05
2152.41 4.79718E-05
2152.49 4.79707E-05
2152.56 4.79697E-05
2152.63 4.79688E-05
2152.70 4.79678E-05
2152.74 4.79673E-05
2152.78 4.79667E-05
2152.82 4.79662E-05
2152.86 4.79657E-05
2152.90 4.79651E-05
2152.95 4.79645E-05
2153.01 4.79637E-05
2153.07 4.79629E-05
2153.09 4.79626E-05
2153.15 4.79617E-05
2153.22 4.79609E-05
2153.28 4.79601E-05
2153.34 4.79593E-05
2153.40 4.79585E-05
2153.46 4.79578E-05
2153.52 4.79570E-05
2153.58 4.79562E-05
2153.63 4.79555E-05
2153.68 4.79548E-05
2153.79 4.79535E-05
2153.91 4.79519E-05
2153.97 4.79511E-05
2154.03 4.79503E-05
2154.10 4.79495E-05
2154.16 4.79486E-05
2154.20 4.79482E-05
2154.23 4.79478E-05
2154.26 4.79473E-05
2154.29 4.79469E-05
2154.33 4.79465E-05
2154.36 4.79461E-05
2154.39 4.79457E-05
2154.42 4.79453E-05
2154.45 4.79449E-05
2154.48 4.79445E-05
2154.51 4.79441E-05
2154.54 4.79437E-05
2154.57 4.79433E-05
2154.60 4.79429E-05
2154.63 4.79425E-05
2154.66 4.79421E-05
2154.69 4.79417E-05
2154.72 4.79413E-05
2154.75 4.79409E-05
2154.78 4.79405E-05
2154.81 4.79401E-05
2154.84 4.79397E-05
2154.87 4.79393E-05
2154.90 4.79389E-05
2154.93 4.79385E-05
2154.96 4.79381E-05
2155.02 4.79373E-05
2155.08 4.79365E-05
2155.14 4.79357E-05
2155.20 4.79349E-05
2155.26 4.79341E-05
2155.32 4.79333E-05
2155.38 4.79326E-05
2155.43 4.79319E-05
2155.49 4.79312E-05
2155.54 4.79304E-05
2155.60 4.79297E-05
2155.65 4.79290E-05
2155.71 4.79282E-05
2155.77 4.79273E-05
2155.84 4.79265E-05
2155.90 4.79256E-05
2155.97 4.79247E-05
2156.02 4.79240E-05
2156.05 4.79236E-05
2156.07 4.79234E-05
2156.07 4.79234E-05
2156.07 4.79233E-05
2156.08 4.79232E-05
2156.09 4.79231E-05
2156.12 4.79227E-05
2156.21 4.79215E-05
2156.28 4.79206E-05
2156.35 4.79197E-05
2156.41 4.79188E-05
2156.48 4.79179E-05
2156.61 4.79161E-05
2156.74 4.79144E-05
2156.86 4.79128E-05
2156.98 4.79113E-05
2157.09 4.79097E-05
2157.21 4.79082E-05
2157.32 4.79067E-05
2157.44 4.79051E-05
2157.56 4.79036E-05
2157.67 4.79020E-05
2157.76 4.79008E-05
2157.85 4.78996E-05
2157.95 4.78984E-05
2158.04 4.78972E-05
2158.22 4.78947E-05
2158.40 4.78923E-05
2158.58 4.78899E-05
2158.77 4.78874E-05
2159.13 4.78826E-05
2159.41 4.78788E-05
2159.69 4.78751E-05
2160.26 4.78676E-05
2160.82 4.78601E-05
2161.38 4.78526E-05
2162.11 4.78428E-05
2162.84 4.78331E-05
2163.57 4.78234E-05
2164.30 4.78137E-05
2165.16 4.78022E-05
2166.02 4.77907E-05
2166.88 4.77792E-05
2167.75 4.77678E-05
2168.84 4.77532E-05
2169.39 4.77459E-05
2169.93 4.77386E-05
2170.21 4.77350E-05
2170.34 4.77331E-05
2170.48 4.77313E-05
2170.62 4.77295E-05
2170.75 4.77277E-05
2170.82 4.77267E-05
2170.89 4.77258E-05
2170.96 4.77249E-05
2171.03 4.77240E-05
2171.10 4.77231E-05
2171.16 4.77222E-05
2171.23 4.77213E-05
2171.30 4.77204E-05
2171.37 4.77195E-05
2171.44 4.77185E-05
2171.51 4.77176E-05
2171.57 4.77167E-05
2171.64 4.77158E-05
2171.71 4.77149E-05
2171.78 4.77140E-05
2171.85 4.77131E-05
2171.92 4.77122E-05
2171.98 4.77113E-05
2172.05 4.77104E-05
2172.12 4.77095E-05
2172.20 4.77084E-05
2172.28 4.77073E-05
2172.43 4.77053E-05
2172.51 4.77042E-05
2172.59 4.77032E-05
2172.67 4.77021E-05
2172.75 4.77011E-05
2172.78 4.77006E-05
2172.82 4.77001E-05
2172.86 4.76996E-05
2172.90 4.76990E-05
2172.94 4.76985E-05
2173.01 4.76976E-05
2173.03 4.76973E-05
2173.05 4.76971E-05
2173.06 4.76969E-05
2173.07 4.76967E-05
2173.09 4.76965E-05
2173.12 4.76961E-05
2173.17 4.76954E-05
2173.22 4.76948E-05
2173.29 4.76939E-05
2173.35 4.76930E-05
2173.42 4.76922E-05
2173.48 4.76913E-05
2173.56 4.76903E-05
2173.63 4.76893E-05
2173.79 4.76872E-05
2173.86 4.76862E-05
2173.94 4.76852E-05
2174.02 4.76842E-05
2174.09 4.76832E-05
2174.17 4.76821E-05
2174.25 4.76811E-05
2174.32 4.76801E-05
2174.40 4.76791E-05
2174.48 4.76781E-05
2174.55 4.76770E-05
2174.63 4.76760E-05
2174.70 4.76750E-05
2174.80 4.76738E-05
2174.89 4.76726E-05
2174.95 4.76718E-05
2175.01 4.76709E-05
2175.07 4.76701E-05
2175.14 4.76693E-05
2175.20 4.76684E-05
2175.26 4.76676E-05
2175.38 4.76659E-05
2175.51 4.76643E-05
2175.63 4.76626E-05
2175.88 4.76593E-05
2176.13 4.76560E-05
2176.38 4.76526E-05
2176.63 4.76493E-05
2176.76 4.76476E-05
2176.88 4.76460E-05
2176.98 4.76447E-05
2177.08 4.76433E-05
2177.18 4.76420E-05
2177.28 4.76407E-05
2177.38 4.76394E-05
2177.48 4.76381E-05
2177.58 4.76367E-05
2177.67 4.76354E-05
2177.77 4.76341E-05
2177.87 4.76328E-05
2177.97 4.76314E-05
2178.07 4.76301E-05
2178.27 4.76275E-05
2178.37 4.76262E-05
2178.47 4.76248E-05
2178.54 4.76239E-05
2178.61 4.76230E-05
2178.68 4.76220E-05
2178.75 4.76211E-05
2178.78 4.76206E-05
2178.84 4.76198E-05
2178.87 4.76195E-05
2178.89 4.76193E-05
2178.89 4.76192E-05
2178.89 4.76192E-05
2178.90 4.76191E-05
2178.90 4.76190E-05
2178.92 4.76188E-05
2178.94 4.76186E-05
2178.97 4.76181E-05
2179.00 4.76177E-05
2179.08 4.76166E-05
2179.16 4.76156E-05
2179.24 4.76145E-05
2179.32 4.76135E-05
2179.39 4.76125E-05
2179.47 4.76115E-05
2179.62 4.76095E-05
2179.79 4.76073E-05
2179.87 4.76062E-05
2179.95 4.76051E-05
2180.03 4.76040E-05
2180.12 4.76029E-05
2180.20 4.76018E-05
2180.28 4.76007E-05
2180.36 4.75996E-05
2180.45 4.75985E-05
2180.53 4.75974E-05
2180.61 4.75963E-05
2180.78 4.75941E-05
2180.94 4.75919E-05
2181.17 4.75889E-05
2181.39 4.75859E-05
2181.62 4.75829E-05
2181.84 4.75799E-05
2182.07 4.75768E-05
2182.29 4.75738E-05
2182.41 4.75723E-05
2182.52 4.75708E-05
2182.63 4.75693E-05
2182.74 4.75678E-05
2182.86 4.75663E-05
2182.98 4.75647E-05
2183.04 4.75639E-05
2183.09 4.75632E-05
2183.15 4.75624E-05
2183.21 4.75616E-05
2183.27 4.75608E-05
2183.33 4.75601E-05
2183.38 4.75593E-05
2183.44 4.75585E-05
2183.50 4.75577E-05
2183.56 4.75570E-05
2183.62 4.75562E-05
2183.68 4.75554E-05
2183.72 4.75548E-05
2183.77 4.75542E-05
2183.81 4.75536E-05
2183.86 4.75530E-05
2183.90 4.75524E-05
2183.95 4.75518E-05
2183.98 4.75513E-05
2184.02 4.75508E-05
2184.06 4.75503E-05
2184.10 4.75498E-05
2184.12 4.75495E-05
2184.15 4.75491E-05
2184.17 4.75488E-05
2184.19 4.75485E-05
2184.22 4.75481E-05
2184.24 4.75478E-05
2184.27 4.75475E-05
2184.29 4.75472E-05
2184.32 4.75468E-05
2184.34 4.75465E-05
2184.37 4.75462E-05
2184.39 4.75459E-05
2184.41 4.75455E-05
2184.44 4.75452E-05
2184.46 4.75449E-05
2184.49 4.75446E-05
2184.51 4.75443E-05
2184.53 4.75440E-05
2184.55 4.75437E-05
2184.57 4.75435E-05
2184.59 4.75432E-05
2184.61 4.75429E-05
2184.63 4.75426E-05
2184.65 4.75423E-05
2184.67 4.75421E-05
2184.69 4.75418E-05
2184.72 4.75415E-05
2184.74 4.75412E-05
2184.76 4.75409E-05
2184.78 4.75407E-05
2184.80 4.75404E-05
2184.82 4.75401E-05
2184.84 4.75398E-05
2184.86 4.75396E-05
2184.88 4.75393E-05
2184.90 4.75390E-05
2184.92 4.75387E-05
2184.94 4.75385E-05
2184.96 4.75382E-05
2184.98 4.75379E-05
2185.00 4.75376E-05
2185.02 4.75373E-05
2185.05 4.75371E-05
2185.07 4.75368E-05
2185.09 4.75365E-05
2185.11 4.75362E-05
2185.13 4.75359E-05
2185.15 4.75357E-05
2185.17 4.75354E-05
2185.19 4.75351E-05
2185.21 4.75348E-05
2185.23 4.75345E-05
2185.25 4.75343E-05
2185.27 4.75340E-05
2185.29 4.75337E-05
2185.31 4.75334E-05
2185.33 4.75331E-05
2185.36 4.75328E-05
2185.40 4.75323E-05
2185.44 4.75317E-05
2185.48 4.75312E-05
2185.52 4.75306E-05
2185.56 4.75300E-05
2185.60 4.75294E-05
2185.64 4.75289E-05
2185.69 4.75283E-05
2185.73 4.75277E-05
2185.77 4.75272E-05
2185.81 4.75266E-05
2185.86 4.75258E-05
2185.91 4.75251E-05
2185.97 4.75244E-05
2186.02 4.75237E-05
2186.10 4.75225E-05
2186.18 4.75213E-05
2186.27 4.75202E-05
2186.35 4.75190E-05
2186.43 4.75179E-05
2186.51 4.75168E-05
2186.56 4.75161E-05
2186.61 4.75154E-05
2186.66 4.75148E-05
2186.71 4.75141E-05
2186.76 4.75134E-05
2186.81 4.75128E-05
2186.85 4.75121E-05
2186.90 4.75115E-05
2186.94 4.75110E-05
2187.01 4.75101E-05
2187.07 4.75093E-05
2187.13 4.75084E-05
2187.20 4.75076E-05
2187.26 4.75068E-05
2187.32 4.75060E-05
2187.38 4.75053E-05
2187.44 4.75045E-05
2187.50 4.75037E-05
2187.56 4.75029E-05
2187.69 4.75014E-05
2187.81 4.74998E-05
2187.87 4.74990E-05
2187.93 4.74983E-05
2187.98 4.74976E-05
2188.03 4.74970E-05
2188.08 4.74963E-05
2188.13 4.74957E-05
2188.18 4.74951E-05
2188.23 4.74944E-05
2188.28 4.74938E-05
2188.33 4.74931E-05
2188.36 4.74927E-05
2188.39 4.74923E-05
2188.43 4.74919E-05
2188.46 4.74915E-05
2188.49 4.74911E-05
2188.52 4.74907E-05
2188.55 4.74903E-05
2188.58 4.74899E-05
2188.61 4.74895E-05
2188.64 4.74891E-05
2188.70 4.74883E-05
2188.76 4.74875E-05
2188.82 4.74867E-05
2188.89 4.74858E-05
2188.96 4.74849E-05
2189.02 4.74841E-05
2189.09 4.74832E-05
2189.16 4.74823E-05
2189.23 4.74814E-05
2189.29 4.74805E-05
2189.36 4.74796E-05
2189.42 4.74788E-05
2189.48 4.74780E-05
2189.54 4.74772E-05
2189.61 4.74764E-05
2189.67 4.74755E-05
2189.73 4.74747E-05
2189.79 4.74739E-05
2189.85 4.74731E-05
2189.97 4.74714E-05
2190.10 4.74698E-05
2190.22 4.74682E-05
2190.34 4.74666E-05
2190.47 4.74649E-05
2190.59 4.74633E-05
2190.71 4.74616E-05
2190.83 4.74600E-05
2190.96 4.74584E-05
2191.08 4.74567E-05
2191.20 4.74551E-05
2191.32 4.74535E-05
2191.45 4.74518E-05
2191.57 4.74502E-05
2191.69 4.74486E-05
2191.82 4.74469E-05
2191.94 4.74453E-05
2192.06 4.74437E-05
2192.18 4.74420E-05
2192.31 4.74404E-05
2192.40 4.74392E-05
2192.50 4.74378E-05
2192.61 4.74364E-05
2192.71 4.74350E-05
2192.82 4.74336E-05
2192.86 4.74330E-05
2192.91 4.74323E-05
2192.94 4.74320E-05
2192.94 4.74319E-05
2192.95 4.74318E-05
2192.96 4.74317E-05
2192.96 4.74317E-05
2192.96 4.74317E-05
2192.97 4.74315E-05
2192.98 4.74314E-05
2193.00 4.74312E-05
2193.02 4.74309E-05
2193.07 4.74302E-05
2193.12 4.74296E-05
2193.22 4.74282E-05
2193.34 4.74267E-05
2193.45 4.74251E-05
2193.69 4.74220E-05
2193.80 4.74204E-05
2193.92 4.74189E-05
2194.04 4.74173E-05
2194.15 4.74158E-05
2194.26 4.74144E-05
2194.36 4.74130E-05
2194.46 4.74116E-05
2194.57 4.74103E-05
2194.67 4.74089E-05
2194.77 4.74075E-05
2194.98 4.74048E-05
2195.19 4.74020E-05
2195.39 4.73993E-05
2195.60 4.73965E-05
2195.80 4.73938E-05
2195.95 4.73918E-05
2196.15 4.73891E-05
2196.35 4.73865E-05
2196.45 4.73852E-05
2196.55 4.73839E-05
2196.64 4.73826E-05
2196.74 4.73813E-05
2196.94 4.73786E-05
2197.14 4.73760E-05
2197.33 4.73734E-05
2197.43 4.73721E-05
2197.53 4.73708E-05
2197.65 4.73691E-05
2197.68 4.73688E-05
2197.69 4.73686E-05
2197.71 4.73683E-05
2197.74 4.73680E-05
2197.76 4.73677E-05
2197.77 4.73676E-05
2197.77 4.73676E-05
2197.78 4.73675E-05
2197.80 4.73671E-05
2197.83 4.73668E-05
2197.84 4.73667E-05
2197.85 4.73665E-05
2197.87 4.73662E-05
2197.88 4.73661E-05
2197.90 4.73658E-05
2197.92 4.73656E-05
2197.96 4.73650E-05
2198.04 4.73640E-05
2198.19 4.73619E-05
2198.42 4.73589E-05
2198.53 4.73574E-05
2198.65 4.73559E-05
2198.76 4.73544E-05
2198.87 4.73529E-05
2198.99 4.73514E-05
2199.10 4.73499E-05
2199.19 4.73486E-05
2199.29 4.73473E-05
2199.34 4.73467E-05
2199.39 4.73460E-05
2199.43 4.73454E-05
2199.48 4.73448E-05
2199.53 4.73441E-05
2199.58 4.73435E-05
2199.62 4.73429E-05
2199.67 4.73422E-05
2199.72 4.73416E-05
2199.77 4.73409E-05
2199.82 4.73403E-05
2199.86 4.73397E-05
2199.90 4.73392E-05
2199.93 4.73388E-05
2199.97 4.73383E-05
2200.00 4.73378E-05
2200.03 4.73374E-05
2200.07 4.73369E-05
2200.10 4.73365E-05
2200.14 4.73360E-05
2200.17 4.73356E-05
2200.20 4.73351E-05
2200.24 4.73346E-05
2200.27 4.73342E-05
2200.31 4.73337E-05
2200.34 4.73333E-05
2200.37 4.73328E-05
2200.41 4.73324E-05
2200.44 4.73319E-05
2200.48 4.73314E-05
