Zircaloy-2 (Grade R60802) Total Macroscopic Cross-Section
Energy(eV) XS(b)
112297 3.98191e+23
112299 4.07654e+23
112300 4.13918e+23
112301 4.17137e+23
112302 4.18606e+23
112303 4.17429e+23
112304 4.13222e+23
112305 4.06994e+23
112306 3.9806e+23
112307 3.88383e+23
112310 3.58543e+23
112312 3.43723e+23
112313 3.30057e+23
112315 3.18028e+23
112316 3.07854e+23
112317 3.03195e+23
112318 2.9954e+23
112319 2.96259e+23
112321 2.89047e+23
112322 2.85844e+23
112323 2.83222e+23
112324 2.8108e+23
112325 2.79328e+23
112326 2.77886e+23
112327 2.7669e+23
112328 2.75687e+23
112329 2.74762e+23
112331 2.74033e+23
112332 2.73394e+23
112333 2.72826e+23
112335 2.71847e+23
112337 2.71018e+23
112339 2.70266e+23
112342 2.69628e+23
112346 2.68529e+23
112350 2.676e+23
112355 2.66791e+23
112360 2.65964e+23
112365 2.65228e+23
112375 2.63959e+23
112385 2.62845e+23
112395 2.61856e+23
112416 2.60101e+23
112436 2.58545e+23
112477 2.55778e+23
112517 2.53269e+23
112578 2.49773e+23
112639 2.46464e+23
112761 2.40046e+23
112882 2.33538e+23
113004 2.2657e+23
113085 2.21447e+23
113166 2.15839e+23
113241 2.1004e+23
113315 2.03458e+23
113390 1.95836e+23
113427 1.91529e+23
113464 1.86825e+23
113511 1.80136e+23
113559 1.7255e+23
113606 1.63789e+23
113630 1.58874e+23
113653 1.53574e+23
113687 1.45145e+23
113704 1.40535e+23
113721 1.35619e+23
113738 1.30369e+23
113755 1.24755e+23
113772 1.18749e+23
113789 1.12317e+23
113807 1.04684e+23
113826 9.64388e+22
113844 8.75465e+22
113854 8.28516e+22
113863 7.79914e+22
113875 7.15382e+22
113887 6.48975e+22
113899 5.80107e+22
113910 5.10651e+22
113922 4.40452e+22
113934 3.7246e+22
113940 3.39895e+22
113946 3.08867e+22
113952 2.79928e+22
113958 2.53748e+22
113964 2.31165e+22
113970 2.13262e+22
113973 2.06372e+22
113975 2.01375e+22
113978 1.98137e+22
113981 1.97097e+22
113986 2.00401e+22
113991 2.10595e+22
113993 2.19068e+22
113995 2.29458e+22
113998 2.42265e+22
114000 2.57695e+22
114002 2.76831e+22
114005 2.98324e+22
114007 3.23161e+22
114009 3.51615e+22
114012 3.85476e+22
114014 4.22246e+22
114016 4.63585e+22
114019 5.09853e+22
114021 5.66175e+22
114024 6.29281e+22
114026 6.99716e+22
114029 7.78033e+22
114031 8.64822e+22
114034 9.60674e+22
114036 1.0662e+23
114038 1.17717e+23
114040 1.25158e+23
114041 1.33004e+23
114043 1.41269e+23
114044 1.4937e+23
114046 1.58478e+23
114047 1.67388e+23
114049 1.77383e+23
114050 1.8714e+23
114052 1.98062e+23
114053 2.09475e+23
114055 2.21389e+23
114056 2.32963e+23
114059 2.58353e+23
114062 2.85657e+23
114064 3.07637e+23
114066 3.29619e+23
114068 3.52548e+23
114070 3.76383e+23
114073 4.02268e+23
114075 4.27781e+23
114079 4.80833e+23
114083 5.37258e+23
114087 5.93464e+23
114096 7.05997e+23
114100 7.58626e+23
114105 8.14463e+23
114110 8.64332e+23
114112 8.86676e+23
114114 9.07151e+23
114117 9.25695e+23
114119 9.42264e+23
114122 9.5684e+23
114124 9.69433e+23
114129 9.88826e+23
114134 1.00093e+24
114138 1.0064e+24
114142 1.00691e+24
114145 1.005e+24
114151 9.95318e+23
114158 9.79544e+23
114164 9.59549e+23
114177 9.12703e+23
114190 8.63225e+23
114203 8.18031e+23
114215 7.76475e+23
114227 7.38743e+23
114239 7.04846e+23
114252 6.74302e+23
114264 6.47051e+23
114276 6.22712e+23
114288 6.01094e+23
114298 5.858e+23
114307 5.71718e+23
114326 5.46794e+23
114345 5.25309e+23
114364 5.06671e+23
114389 4.85942e+23
114413 4.68326e+23
114438 4.53191e+23
114462 4.40062e+23
114496 4.24753e+23
114529 4.11834e+23
114562 4.00758e+23
114596 3.91166e+23
114645 3.79226e+23
114694 3.69259e+23
114743 3.60812e+23
114792 3.53561e+23
114876 3.43192e+23
114961 3.34838e+23
115046 3.27958e+23
115130 3.22175e+23
115282 3.1384e+23
115433 3.07345e+23
115585 3.02074e+23
115736 2.97717e+23
115914 2.93451e+23
116092 2.89854e+23
116449 2.84104e+23
116645 2.81522e+23
116841 2.79244e+23
117037 2.77216e+23
117233 2.75412e+23
117446 2.73699e+23
117553 2.72961e+23
117660 2.72314e+23
117758 2.7184e+23
117856 2.71521e+23
117954 2.71434e+23
118052 2.71717e+23
118110 2.72158e+23
118168 2.7289e+23
118226 2.74072e+23
118284 2.75919e+23
118322 2.77659e+23
118359 2.79998e+23
118397 2.83178e+23
118435 2.87575e+23
118460 2.91343e+23
118484 2.96102e+23
118509 3.02189e+23
118533 3.10088e+23
118552 3.17903e+23
118571 3.27644e+23
118581 3.33469e+23
118590 3.40043e+23
118600 3.47512e+23
118609 3.55936e+23
118621 3.68802e+23
118633 3.84083e+23
118640 3.92854e+23
118646 4.02499e+23
118652 4.13126e+23
118658 4.24854e+23
118664 4.38045e+23
118670 4.52428e+23
118676 4.68379e+23
118682 4.86098e+23
118689 5.06136e+23
118695 5.28088e+23
118701 5.52518e+23
118707 5.797e+23
118714 6.16221e+23
118721 6.56919e+23
118729 7.02597e+23
118736 7.53445e+23
118743 8.09338e+23
118750 8.69627e+23
118765 9.97256e+23
118773 1.07365e+24
118778 1.10888e+24
118782 1.13981e+24
118787 1.16687e+24
118791 1.18796e+24
118796 1.20304e+24
118800 1.21161e+24
118805 1.21338e+24
118808 1.20956e+24
118812 1.20144e+24
118815 1.18925e+24
118819 1.17333e+24
118823 1.15412e+24
118826 1.13208e+24
118833 1.08155e+24
118862 8.55476e+23
118869 8.06195e+23
118876 7.60706e+23
118883 7.19149e+23
118890 6.81465e+23
118897 6.4746e+23
118904 6.16865e+23
118911 5.89378e+23
118917 5.65029e+23
118924 5.42201e+23
118932 5.2173e+23
118939 5.03345e+23
118946 4.87017e+23
118953 4.72075e+23
118960 4.58753e+23
118967 4.46503e+23
118974 4.35529e+23
118981 4.25392e+23
118988 4.1627e+23
119002 4.00154e+23
119016 3.86548e+23
119030 3.74966e+23
119041 3.6709e+23
119052 3.60139e+23
119074 3.48309e+23
119096 3.38647e+23
119118 3.30663e+23
119146 3.22204e+23
119174 3.15393e+23
119202 3.09781e+23
119231 3.05124e+23
119264 3.00537e+23
119297 2.96739e+23
119364 2.90813e+23
119420 2.87006e+23
119477 2.83968e+23
119533 2.81485e+23
119590 2.79419e+23
119677 2.76814e+23
119764 2.74729e+23
119852 2.73e+23
119939 2.71539e+23
120052 2.69935e+23
120165 2.6857e+23
120391 2.66316e+23
120534 2.65109e+23
120678 2.64017e+23
120801 2.63156e+23
120925 2.6234e+23
121048 2.61565e+23
121109 2.61188e+23
121171 2.60817e+23
121230 2.60466e+23
121259 2.60292e+23
121289 2.60119e+23
121319 2.59947e+23
121333 2.59862e+23
121348 2.59778e+23
121363 2.59694e+23
121378 2.59614e+23
121392 2.59535e+23
121400 2.59498e+23
121407 2.59463e+23
121414 2.59432e+23
121421 2.59405e+23
121428 2.59383e+23
121435 2.59371e+23
121439 2.59371e+23
121442 2.59374e+23
121446 2.59384e+23
121449 2.59403e+23
121453 2.59435e+23
121457 2.59483e+23
121460 2.59561e+23
121462 2.5962e+23
121464 2.59696e+23
121465 2.59781e+23
121466 2.59897e+23
121468 2.6006e+23
121469 2.60276e+23
121470 2.60614e+23
121472 2.61074e+23
121473 2.61803e+23
121474 2.62291e+23
121475 2.6349e+23
121476 2.64333e+23
121477 2.65347e+23
121478 2.68e+23
121479 2.69704e+23
121480 2.73694e+23
121481 2.76355e+23
121483 2.86341e+23
121484 2.95757e+23
121485 3.06493e+23
121487 3.18152e+23
121488 3.30261e+23
121489 3.43589e+23
121490 3.57903e+23
121492 3.88076e+23
121494 4.17165e+23
121495 4.27745e+23
121496 4.36139e+23
121497 4.4337e+23
121498 4.49269e+23
121499 4.56508e+23
121500 4.57693e+23
121501 4.57289e+23
121502 4.53189e+23
121503 4.48573e+23
121504 4.39875e+23
121505 4.29921e+23
121506 4.18397e+23
121507 4.05714e+23
121509 3.70312e+23
121511 3.52886e+23
121512 3.37761e+23
121513 3.22858e+23
121514 3.10719e+23
121516 2.99438e+23
121517 2.90741e+23
121518 2.84135e+23
121519 2.79166e+23
121520 2.75077e+23
121521 2.71757e+23
121522 2.68861e+23
121523 2.66802e+23
121524 2.65189e+23
121525 2.63935e+23
121526 2.63232e+23
121527 2.62647e+23
121528 2.6181e+23
121529 2.61466e+23
121530 2.6094e+23
121531 2.6074e+23
121532 2.60428e+23
121533 2.60215e+23
121535 2.6004e+23
121536 2.59912e+23
121539 2.59711e+23
121541 2.59563e+23
121544 2.59446e+23
121547 2.59348e+23
121550 2.59265e+23
121555 2.5913e+23
121560 2.59022e+23
121566 2.58932e+23
121571 2.58855e+23
121576 2.58797e+23
121580 2.58743e+23
121589 2.58649e+23
121599 2.58564e+23
121608 2.58487e+23
121617 2.58414e+23
121626 2.58345e+23
121644 2.58214e+23
121663 2.5809e+23
121681 2.5797e+23
121699 2.57852e+23
121717 2.57736e+23
121761 2.57464e+23
121793 2.57261e+23
121826 2.57059e+23
121858 2.5686e+23
121891 2.56663e+23
121914 2.56527e+23
121937 2.564e+23
121960 2.56285e+23
121983 2.56193e+23
122006 2.5614e+23
122018 2.56136e+23
122029 2.56154e+23
122041 2.56206e+23
122052 2.56304e+23
122064 2.56469e+23
122075 2.56729e+23
122084 2.57024e+23
122093 2.57437e+23
122102 2.58016e+23
122110 2.58837e+23
122119 2.60042e+23
122124 2.60855e+23
122128 2.61861e+23
122132 2.63117e+23
122137 2.64707e+23
122141 2.66751e+23
122145 2.69364e+23
122149 2.71769e+23
122152 2.74661e+23
122155 2.78435e+23
122158 2.83138e+23
122161 2.89552e+23
122162 2.93434e+23
122164 2.97984e+23
122165 3.03754e+23
122167 3.1024e+23
122168 3.18042e+23
122170 3.27496e+23
122171 3.34134e+23
122172 3.40746e+23
122173 3.56338e+23
122174 3.6551e+23
122175 3.75742e+23
122176 3.87148e+23
122177 4.13972e+23
122178 4.2964e+23
122179 4.46976e+23
122180 4.66104e+23
122181 5.10151e+23
122182 5.35238e+23
122183 5.62437e+23
122184 5.95587e+23
122185 6.31399e+23
122186 7.10498e+23
122187 7.53326e+23
122188 7.97879e+23
122190 8.85046e+23
122192 9.87901e+23
122193 1.03714e+24
122194 1.08349e+24
122195 1.13376e+24
122196 1.1765e+24
122197 1.19453e+24
122198 1.22306e+24
122199 1.23329e+24
122200 1.24598e+24
122201 1.24605e+24
122202 1.23061e+24
122204 1.20853e+24
122205 1.18109e+24
122206 1.14378e+24
122207 1.10439e+24
122208 1.0563e+24
122209 1.00942e+24
122212 8.66215e+23
122213 7.93363e+23
122215 7.28982e+23
122216 6.81758e+23
122217 6.37968e+23
122218 5.97863e+23
122219 5.64678e+23
122220 5.31738e+23
122221 5.04926e+23
122222 4.78684e+23
122223 4.57577e+23
122224 4.3711e+23
122225 4.1924e+23
122226 4.03666e+23
122227 3.91261e+23
122228 3.79298e+23
122229 3.69756e+23
122231 3.60523e+23
122232 3.53123e+23
122233 3.45921e+23
122234 3.40109e+23
122236 3.29772e+23
122238 3.21427e+23
122240 3.14581e+23
122242 3.07903e+23
122245 3.02432e+23
122247 2.97878e+23
122250 2.94036e+23
122255 2.8793e+23
122260 2.8332e+23
122265 2.79738e+23
122270 2.76886e+23
122275 2.74569e+23
122280 2.72687e+23
122286 2.70724e+23
122292 2.69141e+23
122298 2.67803e+23
122304 2.66694e+23
122317 2.64923e+23
122329 2.63582e+23
122341 2.62525e+23
122354 2.61675e+23
122366 2.60978e+23
122378 2.60394e+23
122394 2.59784e+23
122409 2.59282e+23
122424 2.58848e+23
122440 2.5847e+23
122455 2.58138e+23
122471 2.57843e+23
122486 2.57578e+23
122501 2.57337e+23
122519 2.57084e+23
122528 2.56966e+23
122537 2.56854e+23
122546 2.56748e+23
122550 2.56699e+23
122554 2.56652e+23
122559 2.56608e+23
122561 2.5659e+23
122563 2.56577e+23
122564 2.56574e+23
122566 2.56574e+23
122567 2.5658e+23
122568 2.56595e+23
122569 2.56621e+23
122570 2.56665e+23
122571 2.567e+23
122572 2.56789e+23
122573 2.56922e+23
122574 2.57117e+23
122575 2.57395e+23
122576 2.57962e+23
122577 2.58267e+23
122578 2.58562e+23
122579 2.59282e+23
122580 2.60312e+23
122581 2.61507e+23
122582 2.63156e+23
122583 2.65001e+23
122584 2.67455e+23
122585 2.70102e+23
122586 2.73488e+23
122587 2.76997e+23
122589 2.85583e+23
122592 3.01095e+23
122594 3.08922e+23
122596 3.15357e+23
122597 3.19503e+23
122598 3.22387e+23
122599 3.23695e+23
122600 3.23969e+23
122601 3.23856e+23
122603 3.19477e+23
122605 3.15327e+23
122606 3.10611e+23
122608 2.99647e+23
122611 2.85158e+23
122613 2.78542e+23
122614 2.73194e+23
122616 2.68497e+23
122617 2.66535e+23
122618 2.63506e+23
122619 2.62206e+23
122620 2.61101e+23
122621 2.60278e+23
122622 2.5914e+23
122623 2.58349e+23
122624 2.5775e+23
122625 2.57491e+23
122626 2.57112e+23
122627 2.56813e+23
122628 2.56616e+23
122629 2.56472e+23
122630 2.5642e+23
122631 2.56321e+23
122632 2.56254e+23
122633 2.56203e+23
122634 2.56162e+23
122635 2.56129e+23
122636 2.561e+23
122638 2.56054e+23
122641 2.56014e+23
122643 2.55979e+23
122647 2.55917e+23
122652 2.55861e+23
122656 2.55811e+23
122662 2.55749e+23
122668 2.55691e+23
122680 2.55584e+23
122691 2.55483e+23
122703 2.55389e+23
122726 2.55209e+23
122750 2.5504e+23
122793 2.54745e+23
122837 2.54468e+23
122924 2.53955e+23
123011 2.53472e+23
123098 2.53015e+23
123248 2.5227e+23
123397 2.51555e+23
123546 2.5087e+23
123621 2.50542e+23
123696 2.50226e+23
123738 2.5006e+23
123780 2.49907e+23
123822 2.49774e+23
123864 2.49671e+23
123906 2.49609e+23
123927 2.49611e+23
123948 2.49642e+23
123969 2.49716e+23
123990 2.4985e+23
124011 2.5007e+23
124032 2.50439e+23
124043 2.50739e+23
124055 2.51137e+23
124067 2.5167e+23
124078 2.52384e+23
124090 2.53382e+23
124102 2.54822e+23
124108 2.55793e+23
124114 2.56969e+23
124119 2.58435e+23
124125 2.60289e+23
124130 2.62084e+23
124134 2.64301e+23
124139 2.67082e+23
124143 2.70547e+23
124148 2.75158e+23
124152 2.81337e+23
124154 2.85345e+23
124157 2.89904e+23
124159 2.95366e+23
124161 3.01997e+23
124163 3.09751e+23
124165 3.18838e+23
124166 3.24728e+23
124167 3.30746e+23
124168 3.37492e+23
124169 3.45076e+23
124170 3.54537e+23
124171 3.64308e+23
124172 3.75359e+23
124173 3.87867e+23
124174 4.02027e+23
124175 4.18045e+23
124176 4.36136e+23
124177 4.56526e+23
124178 4.81861e+23
124179 5.10508e+23
124181 5.42692e+23
124182 5.75168e+23
124183 6.14513e+23
124184 6.53563e+23
124185 6.99988e+23
124186 7.45108e+23
124187 8.0733e+23
124188 8.67464e+23
124191 9.95793e+23
124192 1.05086e+24
124193 1.10324e+24
124194 1.15156e+24
124195 1.19447e+24
124196 1.21837e+24
124197 1.25223e+24
124198 1.26545e+24
124199 1.28386e+24
124200 1.29101e+24
124201 1.28986e+24
124202 1.27883e+24
124203 1.26914e+24
124204 1.23918e+24
124205 1.20165e+24
124206 1.17594e+24
124208 1.09026e+24
124209 1.02774e+24
124210 9.62441e+23
124212 8.76292e+23
124214 7.92869e+23
124215 7.50875e+23
124216 6.77065e+23
124217 6.45156e+23
124218 6.1517e+23
124219 5.90543e+23
124220 5.45792e+23
124221 5.22847e+23
124222 5.04282e+23
124223 4.71128e+23
124224 4.54405e+23
124225 4.28642e+23
124226 4.17279e+23
124227 4.06832e+23
124229 3.80294e+23
124230 3.65974e+23
124231 3.5383e+23
124233 3.43488e+23
124234 3.35224e+23
124236 3.27519e+23
124237 3.21291e+23
124238 3.15415e+23
124240 3.10609e+23
124242 3.01955e+23
124245 2.95295e+23
124248 2.89861e+23
124250 2.8536e+23
124253 2.81455e+23
124256 2.78269e+23
124261 2.73176e+23
124267 2.69249e+23
124272 2.66248e+23
124278 2.63814e+23
124283 2.61878e+23
124289 2.60256e+23
124294 2.58929e+23
124301 2.57567e+23
124307 2.56445e+23
124321 2.54717e+23
124334 2.53436e+23
124347 2.52471e+23
124361 2.51709e+23
124374 2.51104e+23
124388 2.50607e+23
124401 2.50189e+23
124425 2.49573e+23
124449 2.49093e+23
124474 2.48702e+23
124498 2.48376e+23
124517 2.48149e+23
124556 2.47757e+23
124595 2.47425e+23
124673 2.46875e+23
124750 2.46416e+23
124828 2.46013e+23
124983 2.4532e+23
125138 2.44748e+23
125274 2.44355e+23
125410 2.44086e+23
125546 2.43999e+23
125682 2.44172e+23
125784 2.44558e+23
125886 2.45258e+23
125988 2.46415e+23
126090 2.48253e+23
126197 2.51351e+23
126250 2.53587e+23
126303 2.56492e+23
126345 2.59376e+23
126386 2.63014e+23
126427 2.67709e+23
126468 2.73971e+23
126491 2.78489e+23
126514 2.84055e+23
126538 2.91104e+23
126549 2.95369e+23
126561 3.00323e+23
126574 3.07237e+23
126587 3.15752e+23
126594 3.20884e+23
126601 3.26657e+23
126607 3.33425e+23
126614 3.41221e+23
126621 3.51558e+23
126625 3.57681e+23
126628 3.64352e+23
126632 3.72087e+23
126636 3.80647e+23
126639 3.90455e+23
126643 4.0181e+23
126646 4.11193e+23
126648 4.21785e+23
126651 4.33839e+23
126653 4.47673e+23
126656 4.63718e+23
126659 4.82532e+23
126660 4.93205e+23
126661 5.04867e+23
126662 5.17661e+23
126664 5.30606e+23
126665 5.5109e+23
126667 5.74524e+23
126669 6.01449e+23
126670 6.30537e+23
126672 6.66096e+23
126674 7.04574e+23
126675 7.28596e+23
126676 7.75889e+23
126677 8.01861e+23
126678 8.36595e+23
126679 8.70041e+23
126680 9.05557e+23
126681 9.43099e+23
126682 1.02386e+24
126684 1.11091e+24
126688 1.27816e+24
126689 1.36174e+24
126691 1.43392e+24
126692 1.47029e+24
126693 1.50275e+24
126694 1.53063e+24
126695 1.57033e+24
126696 1.58113e+24
126697 1.58539e+24
126698 1.5835e+24
126699 1.57203e+24
126700 1.55272e+24
126701 1.53136e+24
126702 1.50853e+24
126703 1.4476e+24
126704 1.40911e+24
126705 1.37246e+24
126706 1.28627e+24
126707 1.20535e+24
126709 1.12767e+24
126711 9.64533e+23
126712 9.01246e+23
126713 8.46191e+23
126714 7.87671e+23
126715 7.37759e+23
126716 6.85666e+23
126717 6.41992e+23
126718 6.01449e+23
126719 5.64061e+23
126720 5.15527e+23
126721 4.76259e+23
126722 4.5851e+23
126723 4.26551e+23
126724 3.98952e+23
126725 3.86647e+23
126726 3.6475e+23
126727 3.46101e+23
126728 3.30281e+23
126730 3.15888e+23
126731 3.04763e+23
126732 2.95397e+23
126733 2.87523e+23
126734 2.80409e+23
126736 2.74942e+23
126737 2.70359e+23
126738 2.66525e+23
126739 2.6308e+23
126741 2.60454e+23
126743 2.56478e+23
126745 2.53815e+23
126748 2.5212e+23
126751 2.50875e+23
126755 2.50713e+23
126762 2.52324e+23
126769 2.55377e+23
126776 2.59174e+23
126783 2.63445e+23
126791 2.67909e+23
126805 2.77298e+23
126817 2.85667e+23
126833 2.97691e+23
126850 3.10626e+23
126866 3.24753e+23
126883 3.40415e+23
126899 3.58128e+23
126916 3.78159e+23
126924 3.89326e+23
126932 4.01185e+23
126941 4.14117e+23
126949 4.27912e+23
126957 4.43023e+23
126966 4.59416e+23
126974 4.77242e+23
126982 4.96413e+23
126990 5.17584e+23
126999 5.40434e+23
127007 5.65753e+23
127015 5.93171e+23
127023 6.23633e+23
127032 6.56706e+23
127040 6.93523e+23
127048 7.33551e+23
127056 7.78148e+23
127065 8.26617e+23
127073 8.80539e+23
127081 9.38978e+23
127086 9.80423e+23
127092 1.02347e+24
127097 1.06978e+24
127102 1.11765e+24
127108 1.16889e+24
127113 1.22153e+24
127124 1.33425e+24
127135 1.45335e+24
127145 1.57541e+24
127156 1.69543e+24
127167 1.80644e+24
127175 1.88207e+24
127179 1.91473e+24
127183 1.9427e+24
127188 1.96696e+24
127192 1.98643e+24
127196 2.00083e+24
127200 2.00983e+24
127207 2.01352e+24
127212 2.00643e+24
127218 1.99091e+24
127223 1.96695e+24
127229 1.93617e+24
127234 1.89832e+24
127239 1.85573e+24
127250 1.75841e+24
127272 1.53902e+24
127283 1.42932e+24
127294 1.32565e+24
127305 1.22315e+24
127317 1.13052e+24
127322 1.08687e+24
127328 1.04624e+24
127334 1.00779e+24
127340 9.71475e+23
127345 9.36608e+23
127351 9.04304e+23
127357 8.73845e+23
127362 8.45131e+23
127374 7.92561e+23
127385 7.45831e+23
127397 7.02179e+23
127409 6.63786e+23
127421 6.29369e+23
127433 5.98941e+23
127445 5.7151e+23
127457 5.47119e+23
127469 5.24995e+23
127481 5.05202e+23
127493 4.87147e+23
127505 4.70901e+23
127517 4.55994e+23
127529 4.42508e+23
127541 4.30067e+23
127553 4.18753e+23
127564 4.08348e+23
127576 3.98756e+23
127593 3.86787e+23
127609 3.76005e+23
127625 3.66256e+23
127642 3.57438e+23
127674 3.42008e+23
127707 3.29061e+23
127731 3.20794e+23
127754 3.13407e+23
127778 3.06767e+23
127802 3.00792e+23
127850 2.90367e+23
127898 2.81621e+23
127945 2.74123e+23
127993 2.67601e+23
128041 2.6184e+23
128089 2.56685e+23
128189 2.4729e+23
128288 2.39117e+23
128388 2.31611e+23
128488 2.24347e+23
128584 2.1728e+23
128679 2.09792e+23
128775 2.0151e+23
128870 1.9199e+23
128905 1.881e+23
128966 1.80554e+23
129027 1.71871e+23
129057 1.66967e+23
129087 1.61617e+23
129118 1.5575e+23
129148 1.49281e+23
129167 1.45006e+23
129185 1.40467e+23
129204 1.35586e+23
129222 1.30382e+23
129240 1.24763e+23
129259 1.18765e+23
129277 1.12247e+23
129296 1.05239e+23
129308 1.00367e+23
129320 9.52835e+22
129332 8.99377e+22
129343 8.43188e+22
129355 7.83693e+22
129367 7.21862e+22
129379 6.57284e+22
129391 5.90142e+22
129402 5.2966e+22
129412 4.68543e+22
129432 3.45757e+22
129443 2.85936e+22
129448 2.57381e+22
129453 2.30698e+22
129458 2.0529e+22
129463 1.82654e+22
129469 1.62522e+22
129474 1.46379e+22
129477 1.3822e+22
129480 1.32313e+22
129484 1.28569e+22
129487 1.27522e+22
129490 1.29469e+22
129493 1.34678e+22
129497 1.43925e+22
129500 1.57128e+22
129503 1.75658e+22
129506 1.98967e+22
129510 2.29172e+22
129513 2.65133e+22
129516 3.05475e+22
129519 3.52903e+22
129522 4.08123e+22
129525 4.71891e+22
129528 5.45005e+22
129531 6.28303e+22
129534 7.22657e+22
129537 8.25216e+22
129540 9.48117e+22
129543 1.08102e+23
129544 1.15289e+23
129546 1.22853e+23
129547 1.30801e+23
129549 1.39145e+23
129550 1.47892e+23
129552 1.57051e+23
129553 1.66628e+23
129555 1.76629e+23
129556 1.87059e+23
129558 1.97922e+23
129559 2.0922e+23
129561 2.20953e+23
129563 2.37272e+23
129565 2.53482e+23
129567 2.70369e+23
129568 2.87914e+23
129570 3.06093e+23
129572 3.24877e+23
129576 3.641e+23
129580 4.06307e+23
129584 4.48846e+23
129591 5.35733e+23
129596 5.85469e+23
129600 6.3238e+23
129603 6.61563e+23
129606 6.8841e+23
129608 7.1469e+23
129611 7.38356e+23
129614 7.61e+23
129617 7.809e+23
129619 7.98821e+23
129622 8.1472e+23
129625 8.29069e+23
129627 8.40859e+23
129630 8.51013e+23
129633 8.58879e+23
129636 8.65134e+23
129638 8.69441e+23
129644 8.73434e+23
129647 8.73107e+23
129651 8.70802e+23
129658 8.61326e+23
129665 8.46934e+23
129672 8.29537e+23
129686 7.8926e+23
129700 7.47849e+23
129713 7.09178e+23
129727 6.73919e+23
129740 6.42139e+23
129754 6.13746e+23
129767 5.8829e+23
129781 5.65805e+23
129794 5.45758e+23
129808 5.27833e+23
129820 5.13137e+23
129832 4.99771e+23
129845 4.87573e+23
129857 4.76423e+23
129882 4.56797e+23
129906 4.40177e+23
129936 4.23166e+23
129965 4.08849e+23
129995 3.96612e+23
130024 3.86065e+23
130056 3.76104e+23
130088 3.6743e+23
130120 3.59813e+23
130152 3.53079e+23
130179 3.47954e+23
130206 3.43321e+23
130220 3.41155e+23
130233 3.39086e+23
130240 3.38086e+23
130247 3.37129e+23
130254 3.36192e+23
130257 3.35741e+23
130260 3.35319e+23
130263 3.35018e+23
130264 3.34872e+23
130265 3.34748e+23
130267 3.34621e+23
130268 3.34529e+23
130269 3.34474e+23
130271 3.34475e+23
130272 3.34556e+23
130273 3.34644e+23
130274 3.3492e+23
130275 3.35386e+23
130276 3.35683e+23
130277 3.36551e+23
130278 3.3717e+23
130279 3.38662e+23
130280 3.39524e+23
130281 3.41831e+23
130282 3.44823e+23
130284 3.48591e+23
130285 3.53196e+23
130286 3.58663e+23
130288 3.69743e+23
130290 3.81924e+23
130293 3.94592e+23
130295 4.06271e+23
130296 4.13881e+23
130298 4.18774e+23
130299 4.20783e+23
130300 4.2107e+23
130301 4.20618e+23
130302 4.1834e+23
130304 4.13509e+23
130305 4.06692e+23
130307 3.94822e+23
130309 3.81712e+23
