SA508 Gr.3 Steel Total Macroscopic Cross-Section
Energy(eV) XS(b)
579629 3.80496e+23
579642 3.89812e+23
579655 4.00844e+23
579668 4.1386e+23
579681 4.29276e+23
579687 4.37971e+23
579693 4.47459e+23
579700 4.57991e+23
579706 4.6934e+23
579713 4.8197e+23
579719 4.95612e+23
579726 5.1083e+23
579732 5.27303e+23
579739 5.45419e+23
579745 5.65359e+23
579751 5.8768e+23
579758 6.11912e+23
579764 6.39051e+23
579771 6.68503e+23
579777 7.0144e+23
579784 7.37085e+23
579790 7.76129e+23
579796 8.18731e+23
579802 8.55275e+23
579807 8.94103e+23
579812 9.35126e+23
579817 9.78156e+23
579827 1.06889e+24
579837 1.1621e+24
579842 1.20761e+24
579847 1.25094e+24
579853 1.29088e+24
579858 1.32611e+24
579863 1.35539e+24
579868 1.37755e+24
579873 1.39168e+24
579878 1.39721e+24
579883 1.39392e+24
579888 1.38202e+24
579893 1.36209e+24
579898 1.33505e+24
579904 1.30201e+24
579909 1.26421e+24
579914 1.22291e+24
579919 1.17931e+24
579929 1.08934e+24
579939 1.00101e+24
579944 9.58824e+23
579949 9.18421e+23
579955 8.79985e+23
579960 8.4363e+23
579964 8.13961e+23
579968 7.86485e+23
579973 7.6048e+23
579977 7.35904e+23
579981 7.12707e+23
579986 6.9083e+23
579990 6.70209e+23
579994 6.50781e+23
580003 6.15236e+23
580011 5.83683e+23
580020 5.55643e+23
580029 5.30682e+23
580037 5.0841e+23
580046 4.88489e+23
580054 4.70622e+23
580063 4.54551e+23
580072 4.40055e+23
580080 4.26941e+23
580089 4.15043e+23
580097 4.04217e+23
580106 3.94229e+23
580115 3.85202e+23
580123 3.76921e+23
580132 3.69305e+23
580149 3.55792e+23
580166 3.44197e+23
580183 3.34159e+23
580201 3.25396e+23
580218 3.17688e+23
580235 3.10858e+23
580252 3.04733e+23
580270 2.99267e+23
580287 2.94334e+23
580304 2.89854e+23
580321 2.85767e+23
580338 2.82019e+23
580373 2.75377e+23
580407 2.6965e+23
580442 2.64643e+23
580476 2.60208e+23
580510 2.56233e+23
580545 2.52626e+23
580579 2.49338e+23
580614 2.46308e+23
580648 2.43492e+23
580683 2.40847e+23
580717 2.38358e+23
580786 2.33711e+23
580820 2.31492e+23
580855 2.29312e+23
580889 2.27124e+23
580906 2.26007e+23
580923 2.24865e+23
580941 2.23683e+23
580958 2.22448e+23
580966 2.21808e+23
580975 2.2115e+23
580984 2.20479e+23
580992 2.19802e+23
581001 2.19137e+23
581005 2.18823e+23
581009 2.18534e+23
581014 2.18285e+23
581018 2.18102e+23
581022 2.18027e+23
581027 2.18127e+23
581031 2.18519e+23
581035 2.19408e+23
581037 2.20167e+23
581040 2.21175e+23
581042 2.22639e+23
581044 2.24577e+23
581046 2.27411e+23
581048 2.31221e+23
581050 2.36927e+23
581052 2.44842e+23
581054 2.5036e+23
581055 2.57145e+23
581056 2.65534e+23
581057 2.74912e+23
581058 2.87653e+23
581059 3.03575e+23
581060 3.2345e+23
581061 3.47349e+23
581063 3.96939e+23
581065 4.57601e+23
581066 5.22932e+23
581067 5.48268e+23
581068 5.62868e+23
581069 5.68549e+23
581070 5.62946e+23
581072 5.29497e+23
581073 4.8312e+23
581075 4.37443e+23
581076 4.10614e+23
581077 3.88798e+23
581078 3.68525e+23
581080 3.5278e+23
581081 3.38225e+23
581082 3.26891e+23
581083 3.17153e+23
581084 3.08743e+23
581086 2.94535e+23
581089 2.8372e+23
581091 2.75302e+23
581093 2.68877e+23
581095 2.63418e+23
581098 2.58933e+23
581100 2.55193e+23
581102 2.52162e+23
581105 2.49446e+23
581107 2.47102e+23
581111 2.43339e+23
581116 2.40321e+23
581120 2.37942e+23
581125 2.35937e+23
581130 2.3429e+23
581134 2.32852e+23
581139 2.31634e+23
581148 2.29593e+23
581157 2.27958e+23
581166 2.26603e+23
581175 2.2545e+23
581184 2.24447e+23
581202 2.22756e+23
581220 2.21361e+23
581239 2.20148e+23
581257 2.19071e+23
581293 2.17193e+23
581330 2.15549e+23
581366 2.14069e+23
581439 2.11419e+23
581511 2.09051e+23
581584 2.0688e+23
581657 2.0486e+23
581729 2.0296e+23
581802 2.01168e+23
581875 1.99465e+23
581948 1.97842e+23
582093 1.94806e+23
582238 1.92006e+23
582384 1.89407e+23
582529 1.86984e+23
582675 1.84713e+23
582820 1.82577e+23
582965 1.80561e+23
583111 1.78652e+23
583256 1.7684e+23
583402 1.75115e+23
583547 1.73469e+23
583693 1.71897e+23
583838 1.70391e+23
583983 1.68946e+23
584129 1.67557e+23
584274 1.6622e+23
584420 1.64931e+23
584565 1.63685e+23
584710 1.62481e+23
584856 1.61314e+23
585001 1.60184e+23
585147 1.59086e+23
585437 1.56981e+23
585728 1.54984e+23
586019 1.5308e+23
586310 1.5126e+23
586601 1.49512e+23
586892 1.47829e+23
587183 1.46201e+23
587473 1.44623e+23
587764 1.4309e+23
588055 1.41594e+23
588346 1.40134e+23
588637 1.38708e+23
588782 1.3801e+23
588927 1.37325e+23
589073 1.36656e+23
589218 1.36014e+23
589364 1.35414e+23
589436 1.3514e+23
589509 1.34892e+23
589582 1.34682e+23
589655 1.34526e+23
589727 1.34453e+23
589800 1.3451e+23
589836 1.3461e+23
589873 1.34779e+23
589909 1.35039e+23
589945 1.35418e+23
589982 1.35966e+23
590018 1.36746e+23
590054 1.37868e+23
590091 1.39493e+23
590127 1.41913e+23
590145 1.43563e+23
590163 1.45612e+23
590182 1.48217e+23
590200 1.5156e+23
590218 1.55921e+23
590236 1.61689e+23
590245 1.6532e+23
590254 1.69586e+23
590263 1.74634e+23
590273 1.80657e+23
590282 1.87909e+23
590291 1.96726e+23
590300 2.07566e+23
590309 2.2089e+23
590318 2.37859e+23
590323 2.48148e+23
590327 2.59577e+23
590332 2.72897e+23
590336 2.87817e+23
590341 3.05354e+23
590345 3.25165e+23
590350 3.4865e+23
590354 3.75397e+23
590359 4.07345e+23
590363 4.43961e+23
590368 4.87889e+23
590373 5.38302e+23
590375 5.67265e+23
590377 5.97157e+23
590379 6.30807e+23
590382 6.65366e+23
590384 7.02277e+23
590386 7.41517e+23
590390 8.24466e+23
590395 9.13865e+23
590399 1.0056e+24
590403 1.09294e+24
590405 1.13307e+24
590407 1.16689e+24
590410 1.19634e+24
590412 1.21768e+24
590414 1.23204e+24
590416 1.23759e+24
590418 1.23463e+24
590420 1.22295e+24
590423 1.20316e+24
590425 1.17756e+24
590427 1.14486e+24
590429 1.10919e+24
590433 1.0273e+24
590438 9.40574e+23
590442 8.55419e+23
590446 7.75801e+23
590451 7.03697e+23
590454 6.46733e+23
590458 5.95981e+23
590462 5.51036e+23
590466 5.11358e+23
590470 4.76373e+23
590473 4.45521e+23
590477 4.18281e+23
590481 3.94782e+23
590485 3.7335e+23
590488 3.543e+23
590492 3.37321e+23
590496 3.22142e+23
590500 3.08534e+23
590504 2.96299e+23
590511 2.7554e+23
590519 2.58225e+23
590526 2.43846e+23
590534 2.31784e+23
590541 2.21701e+23
590549 2.12972e+23
590557 2.05465e+23
590564 1.98964e+23
590572 1.93366e+23
590587 1.83994e+23
590602 1.76673e+23
590617 1.70768e+23
590632 1.6599e+23
590648 1.62016e+23
590663 1.58712e+23
590678 1.55913e+23
590693 1.53519e+23
590723 1.4964e+23
590753 1.46661e+23
590784 1.44309e+23
590814 1.42416e+23
590844 1.40851e+23
590875 1.39541e+23
590905 1.38426e+23
590935 1.37468e+23
590996 1.35892e+23
591056 1.34649e+23
591117 1.33644e+23
591147 1.33213e+23
591177 1.32828e+23
591208 1.32489e+23
591238 1.32205e+23
591253 1.3209e+23
591268 1.32e+23
591283 1.31944e+23
591298 1.31937e+23
591314 1.32006e+23
591321 1.32082e+23
591329 1.32197e+23
591336 1.32369e+23
591344 1.32617e+23
591352 1.32975e+23
591359 1.3349e+23
591363 1.33838e+23
591367 1.34267e+23
591370 1.34799e+23
591374 1.35467e+23
591378 1.36318e+23
591382 1.37419e+23
591386 1.38874e+23
591389 1.40783e+23
591393 1.43502e+23
591395 1.45277e+23
591397 1.47432e+23
591399 1.50082e+23
591401 1.53384e+23
591403 1.57568e+23
591404 1.62643e+23
591406 1.69649e+23
591408 1.79102e+23
591410 1.92232e+23
591411 2.01266e+23
591412 2.11097e+23
591413 2.2445e+23
591414 2.39285e+23
591415 2.59879e+23
591416 2.83264e+23
591417 3.16413e+23
591418 3.54703e+23
591419 4.033e+23
591420 4.67489e+23
591421 5.67201e+23
591422 6.75774e+23
591423 7.72233e+23
591424 8.04588e+23
591425 8.04289e+23
591426 6.85582e+23
591427 5.77739e+23
591428 4.77264e+23
591429 4.18345e+23
591430 3.67518e+23
591431 3.27339e+23
591432 2.95588e+23
591433 2.70354e+23
591434 2.50133e+23
591435 2.33772e+23
591436 2.21763e+23
591437 2.01127e+23
591439 1.866e+23
591441 1.76038e+23
591443 1.68527e+23
591444 1.62393e+23
591446 1.57603e+23
591448 1.53792e+23
591450 1.50868e+23
591452 1.48317e+23
591453 1.46309e+23
591457 1.43081e+23
591460 1.40651e+23
591464 1.38869e+23
591467 1.37485e+23
591471 1.36387e+23
591474 1.35476e+23
591478 1.34751e+23
591481 1.34146e+23
591485 1.33636e+23
591492 1.32816e+23
591499 1.32197e+23
591506 1.31715e+23
591513 1.31334e+23
591520 1.31015e+23
591527 1.30751e+23
591534 1.30523e+23
591541 1.30327e+23
591556 1.29995e+23
591570 1.29725e+23
591584 1.29498e+23
591598 1.29299e+23
591612 1.29122e+23
591626 1.2896e+23
591654 1.2867e+23
591683 1.2841e+23
591711 1.28173e+23
591739 1.27949e+23
591767 1.27738e+23
591824 1.27338e+23
591880 1.26962e+23
591937 1.26602e+23
591993 1.26254e+23
592106 1.25586e+23
592219 1.24942e+23
592332 1.24317e+23
592558 1.23098e+23
592784 1.21896e+23
593010 1.20692e+23
593236 1.19467e+23
593462 1.18208e+23
593687 1.169e+23
593800 1.16224e+23
593913 1.15536e+23
594026 1.14839e+23
594139 1.14144e+23
594252 1.13478e+23
594365 1.12897e+23
594422 1.12675e+23
594478 1.12534e+23
594535 1.12521e+23
594591 1.12714e+23
594648 1.13242e+23
594676 1.13697e+23
594704 1.14331e+23
594732 1.15208e+23
594761 1.16401e+23
594789 1.18032e+23
594817 1.20264e+23
594845 1.23355e+23
594859 1.25322e+23
594873 1.27651e+23
594888 1.30442e+23
594902 1.33752e+23
594916 1.37721e+23
594930 1.42502e+23
594944 1.48336e+23
594958 1.55391e+23
594972 1.64018e+23
594986 1.74618e+23
595001 1.87686e+23
595008 1.95388e+23
595015 2.03827e+23
595022 2.13336e+23
595029 2.2374e+23
595036 2.35428e+23
595043 2.48156e+23
595049 2.59865e+23
595055 2.72281e+23
595060 2.85603e+23
595066 2.99817e+23
595078 3.3097e+23
595089 3.64279e+23
595101 3.98466e+23
595107 4.14789e+23
595113 4.30147e+23
595119 4.44323e+23
595124 4.56398e+23
595130 4.66237e+23
595136 4.73532e+23
595142 4.78135e+23
595148 4.79816e+23
595154 4.78732e+23
595159 4.75054e+23
595165 4.68931e+23
595171 4.6091e+23
595177 4.51275e+23
595183 4.404e+23
595194 4.16107e+23
595206 3.90853e+23
595218 3.65905e+23
595229 3.42692e+23
595239 3.24459e+23
595249 3.07795e+23
595259 2.92691e+23
595269 2.792e+23
595279 2.6694e+23
595289 2.55929e+23
595298 2.46042e+23
595308 2.37243e+23
595318 2.29241e+23
595328 2.2203e+23
595338 2.15519e+23
595348 2.09685e+23
595368 1.99483e+23
595387 1.91069e+23
595407 1.84004e+23
595427 1.78093e+23
595447 1.73069e+23
595466 1.6883e+23
595486 1.6521e+23
595506 1.62157e+23
595525 1.59584e+23
595545 1.57444e+23
595565 1.55701e+23
595585 1.54358e+23
595604 1.53407e+23
595624 1.52885e+23
595644 1.52839e+23
595664 1.53361e+23
595683 1.54605e+23
595703 1.56793e+23
595723 1.60332e+23
595733 1.62791e+23
595743 1.65823e+23
595753 1.69645e+23
595762 1.74442e+23
595772 1.80505e+23
595782 1.88152e+23
595792 1.98116e+23
595802 2.11168e+23
595807 2.19309e+23
595812 2.28557e+23
595817 2.39314e+23
595822 2.5189e+23
595827 2.66991e+23
595832 2.84495e+23
595836 3.05263e+23
595841 3.30002e+23
595846 3.60216e+23
595851 3.95679e+23
595856 4.37966e+23
595859 4.62474e+23
595861 4.87982e+23
595865 5.37363e+23
595869 5.91064e+23
595873 6.48958e+23
595878 7.08457e+23
595882 7.66604e+23
595884 7.92724e+23
595886 8.14708e+23
595888 8.33927e+23
595890 8.47832e+23
595892 8.57217e+23
595894 8.60799e+23
595896 8.58792e+23
595898 8.50998e+23
595900 8.37795e+23
595902 8.20747e+23
595904 7.98893e+23
595906 7.75073e+23
595911 7.20241e+23
595919 6.0353e+23
595923 5.50182e+23
595927 5.01923e+23
595931 4.59151e+23
595935 4.21712e+23
595939 3.8917e+23
595943 3.60974e+23
595948 3.3656e+23
595952 3.15399e+23
595956 2.97015e+23
595960 2.81363e+23
595964 2.67313e+23
595968 2.54986e+23
595972 2.44127e+23
595976 2.34527e+23
595984 2.18414e+23
595992 2.05677e+23
596001 1.95213e+23
596009 1.86624e+23
596017 1.79489e+23
596025 1.73566e+23
596033 1.68477e+23
596041 1.6417e+23
596058 1.57168e+23
596074 1.51767e+23
596090 1.47544e+23
596107 1.44128e+23
596123 1.41346e+23
596140 1.39014e+23
596156 1.37054e+23
596188 1.33918e+23
596221 1.31507e+23
596254 1.29593e+23
596287 1.28026e+23
596319 1.26716e+23
596352 1.25591e+23
596384 1.24613e+23
596450 1.22973e+23
596515 1.21629e+23
596580 1.20491e+23
596646 1.19499e+23
596711 1.18616e+23
596776 1.17815e+23
596842 1.17079e+23
596972 1.15749e+23
597103 1.1455e+23
597234 1.13428e+23
597364 1.12339e+23
597495 1.1123e+23
597560 1.10642e+23
597626 1.10011e+23
597691 1.09305e+23
597724 1.08907e+23
597756 1.08465e+23
597789 1.07962e+23
597805 1.07678e+23
597822 1.07369e+23
597838 1.07026e+23
597854 1.06644e+23
597871 1.06211e+23
597887 1.05713e+23
597895 1.05432e+23
597903 1.05127e+23
597912 1.04793e+23
597920 1.04432e+23
597928 1.04031e+23
597936 1.03594e+23
597944 1.03107e+23
597952 1.02579e+23
597956 1.02296e+23
597960 1.02004e+23
597965 1.01707e+23
597969 1.01411e+23
597973 1.01129e+23
597977 1.00878e+23
597981 1.00691e+23
597985 1.00626e+23
597989 1.00775e+23
597991 1.00991e+23
597993 1.01328e+23
597995 1.01871e+23
597997 1.02639e+23
597999 1.03748e+23
598001 1.05341e+23
598003 1.07767e+23
598005 1.11134e+23
598007 1.16352e+23
598009 1.23796e+23
598011 1.29394e+23
598012 1.35749e+23
598013 1.43641e+23
598014 1.53489e+23
598015 1.65822e+23
598016 1.81291e+23
598017 2.00669e+23
598018 2.26393e+23
598019 2.78385e+23
598021 3.41964e+23
598022 4.0646e+23
598023 4.31827e+23
598024 4.48473e+23
598025 4.5467e+23
598026 4.50534e+23
598027 4.1913e+23
598029 3.74036e+23
598030 3.28621e+23
598031 3.05627e+23
598032 2.84335e+23
598033 2.65898e+23
598034 2.51507e+23
598035 2.3765e+23
598036 2.26833e+23
598038 2.0816e+23
598040 1.93155e+23
598042 1.82079e+23
598044 1.73261e+23
598046 1.66126e+23
598048 1.59987e+23
598050 1.55156e+23
598052 1.51083e+23
598054 1.47614e+23
598056 1.44484e+23
598057 1.41913e+23
598061 1.37681e+23
598065 1.34276e+23
598069 1.31616e+23
598073 1.29381e+23
598077 1.2757e+23
598081 1.26001e+23
598084 1.24695e+23
598088 1.23537e+23
598092 1.22553e+23
598100 1.20896e+23
598107 1.19577e+23
598115 1.18502e+23
598123 1.17608e+23
598131 1.16852e+23
598138 1.16203e+23
598146 1.15639e+23
598154 1.1515e+23
598169 1.14318e+23
598184 1.13643e+23
598200 1.13081e+23
598215 1.12602e+23
598231 1.12189e+23
598246 1.11824e+23
598277 1.11208e+23
598307 1.10697e+23
598338 1.10258e+23
598369 1.09873e+23
598400 1.0953e+23
598461 1.08924e+23
598523 1.08397e+23
598646 1.07483e+23
598769 1.06678e+23
598892 1.05937e+23
599015 1.05237e+23
599261 1.03908e+23
599508 1.02633e+23
599754 1.01382e+23
600000 1.00137e+23
600125 9.95019e+22
600187 9.91819e+22
600250 9.88595e+22
600281 9.86971e+22
600312 9.8533e+22
600343 9.83682e+22
600359 9.82841e+22
600375 9.82001e+22
600390 9.81144e+22
600398 9.80711e+22
600406 9.80278e+22
600414 9.79838e+22
600421 9.79397e+22
600429 9.78948e+22
600437 9.78499e+22
600441 9.78279e+22
600445 9.7805e+22
600449 9.7783e+22
600453 9.7761e+22
600456 9.77406e+22
600460 9.77202e+22
600464 9.77022e+22
600468 9.76883e+22
600470 9.76842e+22
600472 9.76818e+22
600474 9.76826e+22
600476 9.76883e+22
600478 9.77006e+22
600480 9.77218e+22
600482 9.77593e+22
600484 9.78172e+22
600485 9.78613e+22
600486 9.79176e+22
600487 9.79919e+22
600488 9.80776e+22
600489 9.8204e+22
600490 9.83754e+22
600491 9.86129e+22
600492 9.89116e+22
600493 9.9393e+22
600494 1.00133e+23
600495 1.01343e+23
600496 1.04821e+23
600497 1.0909e+23
600498 1.21551e+23
600499 1.57349e+23
600500 3.12261e+23
600501 3.21717e+23
600502 1.52528e+23
600503 1.21553e+23
600504 1.11016e+23
600505 1.06252e+23
600506 1.03695e+23
600507 1.02159e+23
600508 1.01158e+23
600509 1.00527e+23
600510 1.00013e+23
600511 9.96289e+22
600512 9.93334e+22
600513 9.89295e+22
600514 9.8772e+22
600515 9.86414e+22
600516 9.85411e+22
600518 9.83631e+22
600520 9.82334e+22
600522 9.81257e+22
600524 9.80424e+22
600526 9.79698e+22
600528 9.79119e+22
600530 9.78588e+22
600532 9.78148e+22
600536 9.7738e+22
600540 9.76752e+22
600544 9.76222e+22
600548 9.75756e+22
600551 9.75332e+22
600555 9.74948e+22
600559 9.74597e+22
600563 9.74263e+22
600571 9.73651e+22
600579 9.73079e+22
600587 9.72549e+22
600594 9.72035e+22
600602 9.71545e+22
600610 9.71064e+22
600626 9.70133e+22
600641 9.69227e+22
600657 9.68338e+22
600688 9.66591e+22
600719 9.64869e+22
600750 9.63163e+22
600813 9.59743e+22
600875 9.56324e+22
601000 9.49427e+22
601159 9.40416e+22
601319 9.3112e+22
601478 9.21457e+22
601637 9.11337e+22
601797 9.00637e+22
601956 8.89211e+22
602115 8.76847e+22
602275 8.6325e+22
602434 8.47974e+22
602514 8.39521e+22
602593 8.30396e+22
602673 8.20435e+22
602753 8.09487e+22
602832 7.973e+22
602912 7.83619e+22
602952 7.76086e+22
602992 7.68058e+22
603031 7.59468e+22
603071 7.5027e+22
603111 7.40408e+22
603151 7.29935e+22
603191 7.18915e+22
603230 7.076e+22
603270 6.96587e+22
603290 6.91612e+22
603310 6.87365e+22
603330 6.84324e+22
603350 6.83232e+22
603370 6.85259e+22
603390 6.92291e+22
603410 7.07552e+22
603430 7.36257e+22
603440 7.58522e+22
603450 7.87976e+22
603460 8.27725e+22
603469 8.80435e+22
603479 9.52142e+22
603489 1.04844e+23
603494 1.10971e+23
603499 1.18165e+23
603504 1.26632e+23
603509 1.36412e+23
603514 1.48205e+23
603519 1.62202e+23
603524 1.78851e+23
603529 1.98258e+23
603534 2.21833e+23
603539 2.49929e+23
603544 2.8332e+23
603549 3.21919e+23
603552 3.45902e+23
603554 3.70904e+23
603560 4.26544e+23
603565 4.90373e+23
603570 5.57969e+23
603575 6.2792e+23
603578 6.60849e+23
603581 6.9174e+23
603583 7.20723e+23
603586 7.44785e+23
603588 7.64339e+23
603591 7.78834e+23
603594 7.88189e+23
603596 7.91633e+23
603599 7.89794e+23
603602 7.83056e+23
603604 7.71468e+23
603607 7.56563e+23
603609 7.38697e+23
603612 7.18568e+23
603617 6.73177e+23
603623 6.26493e+23
603628 5.79821e+23
603633 5.36718e+23
603637 5.03732e+23
603642 4.74032e+23
603646 4.46826e+23
603650 4.22018e+23
603654 3.99456e+23
603658 3.78963e+23
603663 3.60357e+23
603667 3.43453e+23
603671 3.28081e+23
603675 3.14084e+23
603684 2.89652e+23
603692 2.69176e+23
603700 2.51878e+23
603709 2.36983e+23
603717 2.24359e+23
603726 2.13441e+23
603734 2.03932e+23
603742 1.95594e+23
603751 1.88238e+23
603759 1.8171e+23
603768 1.75887e+23
603785 1.65911e+23
603801 1.57803e+23
603818 1.51065e+23
603835 1.45389e+23
603852 1.40523e+23
603869 1.36355e+23
603885 1.32729e+23
603902 1.29546e+23
603919 1.26717e+23
603936 1.24212e+23
603970 1.19946e+23
604003 1.16436e+23
604037 1.13512e+23
604071 1.11021e+23
604104 1.08883e+23
604138 1.07019e+23
604171 1.05377e+23
604205 1.03912e+23
604239 1.02602e+23
604306 1.00338e+23
604373 9.84418e+22
604440 9.68186e+22
604508 9.53994e+22
604575 9.41418e+22
604642 9.30107e+22
604710 9.19833e+22
604844 9.01609e+22
604979 8.85679e+22
605113 8.71372e+22
605248 8.58265e+22
605382 8.46028e+22
605517 8.34455e+22
605652 8.23371e+22
605786 8.12671e+22
606055 7.92021e+22
606324 7.71957e+22
606593 7.5206e+22
606863 7.31965e+22
607132 7.11212e+22
607266 7.00337e+22
607401 6.88862e+22
607468 6.82756e+22
607535 6.76269e+22
607569 6.72822e+22
607603 6.69208e+22
607636 6.65367e+22
607670 6.61227e+22
607704 6.56667e+22
607720 6.54195e+22
607737 6.51554e+22
607754 6.48692e+22
607771 6.45598e+22
607788 6.42195e+22
607804 6.38408e+22
607813 6.36315e+22
607821 6.34113e+22
607830 6.31761e+22
607838 6.29245e+22
607847 6.26553e+22
607855 6.23679e+22
607863 6.20635e+22
607872 6.17476e+22
607876 6.15892e+22
607880 6.14345e+22
607884 6.12887e+22
607889 6.11598e+22
607893 6.10607e+22
607897 6.10115e+22
607901 6.10453e+22
607905 6.12174e+22
607910 6.16234e+22
607912 6.19633e+22
607914 6.24354e+22
607916 6.30859e+22
607918 6.398e+22
607920 6.52118e+22
607922 6.69197e+22
607924 6.93125e+22
607926 7.2713e+22
607928 7.76345e+22
607931 8.49173e+22
607932 9.01161e+22
607933 9.59778e+22
607934 1.04039e+23
607935 1.13254e+23
607936 1.26091e+23
607937 1.40917e+23
607938 1.61671e+23
607939 1.87668e+23
607941 2.35373e+23
607942 2.94147e+23
607944 3.54352e+23
607945 3.94402e+23
607946 4.00453e+23
607947 3.96288e+23
607948 3.64632e+23
607950 3.18847e+23
607951 2.73583e+23
607952 2.45784e+23
607953 2.21737e+23
607954 2.01658e+23
607955 1.86369e+23
607956 1.72264e+23
607958 1.6049e+23
607959 1.50602e+23
607960 1.42947e+23
607961 1.35725e+23
607962 1.29535e+23
607964 1.19947e+23
607966 1.12539e+23
607968 1.06693e+23
607970 1.01791e+23
607972 9.79812e+22
607975 9.46827e+22
607977 9.20452e+22
607979 8.97023e+22
607981 8.7787e+22
607985 8.46706e+22
607990 8.2202e+22
607994 8.02463e+22
607998 7.86624e+22
608002 7.73826e+22
608007 7.62815e+22
608011 7.53452e+22
608015 7.45392e+22
608019 7.38532e+22
608028 7.26882e+22
608037 7.17705e+22
608045 7.10108e+22
608054 7.03828e+22
608062 6.98414e+22
608071 6.93783e+22
608079 6.89717e+22
608088 6.86103e+22
608105 6.79886e+22
608122 6.74704e+22
608139 6.7026e+22
608156 6.66383e+22
608173 6.62894e+22
608190 6.59725e+22
608224 6.54109e+22
608259 6.49144e+22
608293 6.44635e+22
608327 6.4045e+22
608361 6.36514e+22
608429 6.29124e+22
608498 6.22162e+22
608634 6.08931e+22
608771 5.96159e+22
608908 5.83551e+22
609044 5.70969e+22
609181 5.58346e+22
609317 5.45703e+22
609386 5.39393e+22
609454 5.33121e+22
609522 5.26931e+22
609591 5.209e+22
609659 5.15166e+22
609693 5.12492e+22
609727 5.10024e+22
609762 5.07834e+22
609796 5.06064e+22
609830 5.04908e+22
609864 5.04715e+22
609881 5.05149e+22
609898 5.06078e+22
609915 5.0766e+22
609932 5.10097e+22
609949 5.1374e+22
609966 5.19056e+22
609984 5.26785e+22
610001 5.38039e+22
610009 5.45668e+22
610018 5.54947e+22
610026 5.66599e+22
610035 5.81041e+22
610043 5.99598e+22
610052 6.2324e+22
610060 6.54223e+22
610069 6.95705e+22
610077 7.53504e+22
610082 7.90876e+22
610086 8.34744e+22
